Model already exists: ../CS2/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl
Loading the pre-trained diffusion model from "../CS2/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl"...
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/zhaotong/EPD/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/zhaotong/EPD/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 0 | Loss: 367.0147 | w0: 1.0000 | r0: 0.3078 | st0: 0.8522 | sd0: 0.9689 | gamma0: 0.000000 | lr : 0.10000000 
Step: 3 | Loss:   0.9886 | w0: 1.0000 | r0: 0.5398 | st0: 0.9724 | sd0: 1.0218 | gamma0: 0.000314 | lr : 0.02278349 
Step: 4 | Loss:  40.8839 | w0: 1.0000 | r0: 0.1750 | st0: 0.8535 | sd0: 1.0197 | gamma0: 0.000282 | lr : 0.02278349 
Step: 0 | Loss:   0.6365 | w0: 1.0000 | r0: 0.1002 | st0: 0.8018 | sd0: 0.9984 | gamma0: 0.000000 | lr : 0.02246977 
Step: 1 | Loss:   1.4177 | w0: 1.0000 | r0: 0.4869 | st0: 1.0145 | sd0: 0.9966 | gamma0: 0.000228 | lr : 0.02246977 
Step: 2 | Loss:   0.3829 | w0: 1.0000 | r0: 0.5416 | st0: 1.0156 | sd0: 1.0135 | gamma0: 0.000244 | lr : 0.02246977 
Step: 3 | Loss:   0.2724 | w0: 1.0000 | r0: 0.5412 | st0: 0.9723 | sd0: 1.0224 | gamma0: 0.000313 | lr : 0.02246977 
Step: 4 | Loss:  21.0885 | w0: 1.0000 | r0: 0.1725 | st0: 0.8541 | sd0: 1.0206 | gamma0: 0.000281 | lr : 0.02246977 
Step: 0 | Loss:   1.3496 | w0: 1.0000 | r0: 0.1010 | st0: 0.8018 | sd0: 0.9978 | gamma0: 0.000000 | lr : 0.02215933 
Step: 1 | Loss:   1.6043 | w0: 1.0000 | r0: 0.4879 | st0: 1.0130 | sd0: 0.9963 | gamma0: 0.000228 | lr : 0.02215933 
Step: 2 | Loss:   0.3790 | w0: 1.0000 | r0: 0.5453 | st0: 1.0143 | sd0: 1.0137 | gamma0: 0.000244 | lr : 0.02215933 
Step: 3 | Loss:   0.4942 | w0: 1.0000 | r0: 0.5412 | st0: 0.9731 | sd0: 1.0229 | gamma0: 0.000313 | lr : 0.02215933 
Step: 4 | Loss:  48.2828 | w0: 1.0000 | r0: 0.1712 | st0: 0.8544 | sd0: 1.0212 | gamma0: 0.000281 | lr : 0.02215933 
Step: 0 | Loss:   1.1040 | w0: 1.0000 | r0: 0.1015 | st0: 0.8018 | sd0: 0.9980 | gamma0: 0.000000 | lr : 0.02185220 
Step: 1 | Loss:   1.5059 | w0: 1.0000 | r0: 0.4875 | st0: 1.0123 | sd0: 0.9966 | gamma0: 0.000227 | lr : 0.02185220 
Step: 2 | Loss:   0.3725 | w0: 1.0000 | r0: 0.5471 | st0: 1.0138 | sd0: 1.0143 | gamma0: 0.000244 | lr : 0.02185220 
Step: 3 | Loss:   0.3801 | w0: 1.0000 | r0: 0.5380 | st0: 0.9745 | sd0: 1.0238 | gamma0: 0.000312 | lr : 0.02185220 
Step: 4 | Loss:  56.7436 | w0: 1.0000 | r0: 0.1685 | st0: 0.8552 | sd0: 1.0224 | gamma0: 0.000281 | lr : 0.02185220 
Step: 0 | Loss:   0.3580 | w0: 1.0000 | r0: 0.1021 | st0: 0.8018 | sd0: 0.9987 | gamma0: 0.000000 | lr : 0.02154841 
Step: 1 | Loss:   1.2132 | w0: 1.0000 | r0: 0.4839 | st0: 1.0133 | sd0: 0.9975 | gamma0: 0.000227 | lr : 0.02154841 
Step: 2 | Loss:   0.4124 | w0: 1.0000 | r0: 0.5569 | st0: 1.0151 | sd0: 1.0144 | gamma0: 0.000244 | lr : 0.02154841 
Step: 3 | Loss:   0.4858 | w0: 1.0000 | r0: 0.5302 | st0: 0.9739 | sd0: 1.0244 | gamma0: 0.000312 | lr : 0.02154841 
Step: 4 | Loss:  40.9041 | w0: 1.0000 | r0: 0.1687 | st0: 0.8557 | sd0: 1.0231 | gamma0: 0.000280 | lr : 0.02154841 
Step: 0 | Loss:   0.1932 | w0: 1.0000 | r0: 0.1027 | st0: 0.8018 | sd0: 1.0001 | gamma0: 0.000000 | lr : 0.02124799 
Step: 1 | Loss:   1.0526 | w0: 1.0000 | r0: 0.4767 | st0: 1.0164 | sd0: 0.9987 | gamma0: 0.000227 | lr : 0.02124799 
Step: 2 | Loss:   0.5444 | w0: 1.0000 | r0: 0.5662 | st0: 1.0169 | sd0: 1.0138 | gamma0: 0.000243 | lr : 0.02124799 
Step: 3 | Loss:   0.5893 | w0: 1.0000 | r0: 0.5251 | st0: 0.9720 | sd0: 1.0242 | gamma0: 0.000311 | lr : 0.02124799 
Step: 4 | Loss:  58.0767 | w0: 1.0000 | r0: 0.1693 | st0: 0.8555 | sd0: 1.0227 | gamma0: 0.000280 | lr : 0.02124799 
Step: 0 | Loss:   0.5709 | w0: 1.0000 | r0: 0.1027 | st0: 0.8018 | sd0: 1.0007 | gamma0: 0.000000 | lr : 0.02095097 
Step: 1 | Loss:   1.0306 | w0: 1.0000 | r0: 0.4721 | st0: 1.0185 | sd0: 0.9988 | gamma0: 0.000227 | lr : 0.02095097 
Step: 2 | Loss:   0.4901 | w0: 1.0000 | r0: 0.5693 | st0: 1.0174 | sd0: 1.0126 | gamma0: 0.000243 | lr : 0.02095097 
Step: 3 | Loss:   0.4937 | w0: 1.0000 | r0: 0.5144 | st0: 0.9694 | sd0: 1.0238 | gamma0: 0.000311 | lr : 0.02095097 
Step: 4 | Loss:  44.1767 | w0: 1.0000 | r0: 0.1710 | st0: 0.8550 | sd0: 1.0218 | gamma0: 0.000279 | lr : 0.02095097 
Step: 0 | Loss:   0.2210 | w0: 1.0000 | r0: 0.1044 | st0: 0.8018 | sd0: 1.0002 | gamma0: 0.000000 | lr : 0.02065738 
Step: 1 | Loss:   1.0439 | w0: 1.0000 | r0: 0.4726 | st0: 1.0186 | sd0: 0.9983 | gamma0: 0.000227 | lr : 0.02065738 
Step: 2 | Loss:   0.4469 | w0: 1.0000 | r0: 0.5706 | st0: 1.0177 | sd0: 1.0114 | gamma0: 0.000243 | lr : 0.02065738 
Step: 3 | Loss:   0.3946 | w0: 1.0000 | r0: 0.5073 | st0: 0.9671 | sd0: 1.0231 | gamma0: 0.000310 | lr : 0.02065738 
Step: 4 | Loss:  52.7620 | w0: 1.0000 | r0: 0.1724 | st0: 0.8545 | sd0: 1.0208 | gamma0: 0.000279 | lr : 0.02065738 
Step: 0 | Loss:   0.1134 | w0: 1.0000 | r0: 0.1064 | st0: 0.8018 | sd0: 0.9994 | gamma0: 0.000000 | lr : 0.02036724 
Step: 1 | Loss:   1.1580 | w0: 1.0000 | r0: 0.4780 | st0: 1.0166 | sd0: 0.9976 | gamma0: 0.000227 | lr : 0.02036724 
Step: 2 | Loss:   0.4043 | w0: 1.0000 | r0: 0.5723 | st0: 1.0171 | sd0: 1.0103 | gamma0: 0.000243 | lr : 0.02036724 
Step: 3 | Loss:   0.3987 | w0: 1.0000 | r0: 0.5053 | st0: 0.9650 | sd0: 1.0225 | gamma0: 0.000310 | lr : 0.02036724 
Step: 4 | Loss:  42.9175 | w0: 1.0000 | r0: 0.1740 | st0: 0.8539 | sd0: 1.0197 | gamma0: 0.000279 | lr : 0.02036724 
Step: 0 | Loss:   0.7454 | w0: 1.0000 | r0: 0.1098 | st0: 0.8018 | sd0: 0.9982 | gamma0: 0.000000 | lr : 0.02008060 
Step: 1 | Loss:   1.4056 | w0: 1.0000 | r0: 0.4873 | st0: 1.0131 | sd0: 0.9969 | gamma0: 0.000227 | lr : 0.02008060 
Step: 2 | Loss:   0.3467 | w0: 1.0000 | r0: 0.5760 | st0: 1.0162 | sd0: 1.0101 | gamma0: 0.000243 | lr : 0.02008060 
Step: 3 | Loss:   0.2597 | w0: 1.0000 | r0: 0.5037 | st0: 0.9650 | sd0: 1.0226 | gamma0: 0.000309 | lr : 0.02008060 
Step: 4 | Loss:  41.5235 | w0: 1.0000 | r0: 0.1731 | st0: 0.8541 | sd0: 1.0197 | gamma0: 0.000279 | lr : 0.02008060 
Step: 0 | Loss:   1.2999 | w0: 1.0000 | r0: 0.1121 | st0: 0.8017 | sd0: 0.9978 | gamma0: 0.000000 | lr : 0.01979748 
Step: 1 | Loss:   1.5715 | w0: 1.0000 | r0: 0.4965 | st0: 1.0099 | sd0: 0.9967 | gamma0: 0.000227 | lr : 0.01979748 
Step: 2 | Loss:   0.4142 | w0: 1.0000 | r0: 0.5792 | st0: 1.0151 | sd0: 1.0105 | gamma0: 0.000242 | lr : 0.01979748 
Step: 3 | Loss:   0.4215 | w0: 1.0000 | r0: 0.4993 | st0: 0.9662 | sd0: 1.0234 | gamma0: 0.000308 | lr : 0.01979748 
Step: 4 | Loss:  63.9028 | w0: 1.0000 | r0: 0.1715 | st0: 0.8549 | sd0: 1.0204 | gamma0: 0.000278 | lr : 0.01979748 
Step: 0 | Loss:   1.2515 | w0: 1.0000 | r0: 0.1140 | st0: 0.8017 | sd0: 0.9978 | gamma0: 0.000000 | lr : 0.01951790 
Step: 1 | Loss:   1.5489 | w0: 1.0000 | r0: 0.5023 | st0: 1.0077 | sd0: 0.9969 | gamma0: 0.000227 | lr : 0.01951790 
Step: 2 | Loss:   0.4439 | w0: 1.0000 | r0: 0.5812 | st0: 1.0140 | sd0: 1.0113 | gamma0: 0.000242 | lr : 0.01951790 
Step: 3 | Loss:   0.6066 | w0: 1.0000 | r0: 0.4959 | st0: 0.9675 | sd0: 1.0246 | gamma0: 0.000308 | lr : 0.01951790 
Step: 4 | Loss:  53.3547 | w0: 1.0000 | r0: 0.1692 | st0: 0.8559 | sd0: 1.0216 | gamma0: 0.000279 | lr : 0.01951790 
Step: 0 | Loss:   0.7591 | w0: 1.0000 | r0: 0.1154 | st0: 0.8017 | sd0: 0.9983 | gamma0: 0.000000 | lr : 0.01924190 
Step: 1 | Loss:   1.3646 | w0: 1.0000 | r0: 0.5042 | st0: 1.0068 | sd0: 0.9972 | gamma0: 0.000227 | lr : 0.01924190 
Step: 2 | Loss:   0.4114 | w0: 1.0000 | r0: 0.5816 | st0: 1.0137 | sd0: 1.0121 | gamma0: 0.000242 | lr : 0.01924190 
Step: 3 | Loss:   0.3451 | w0: 1.0000 | r0: 0.4947 | st0: 0.9689 | sd0: 1.0255 | gamma0: 0.000307 | lr : 0.01924190 
Step: 4 | Loss:  46.8074 | w0: 1.0000 | r0: 0.1678 | st0: 0.8566 | sd0: 1.0221 | gamma0: 0.000278 | lr : 0.01924190 
Step: 0 | Loss:   0.2561 | w0: 1.0000 | r0: 0.1168 | st0: 0.8017 | sd0: 0.9989 | gamma0: 0.000000 | lr : 0.01896949 
Step: 1 | Loss:   1.2051 | w0: 1.0000 | r0: 0.5050 | st0: 1.0063 | sd0: 0.9979 | gamma0: 0.000227 | lr : 0.01896949 
Step: 2 | Loss:   0.6358 | w0: 1.0000 | r0: 0.5790 | st0: 1.0147 | sd0: 1.0127 | gamma0: 0.000242 | lr : 0.01896949 
Step: 3 | Loss:   0.8048 | w0: 1.0000 | r0: 0.4922 | st0: 0.9700 | sd0: 1.0260 | gamma0: 0.000307 | lr : 0.01896949 
Step: 4 | Loss:  46.6805 | w0: 1.0000 | r0: 0.1663 | st0: 0.8570 | sd0: 1.0226 | gamma0: 0.000278 | lr : 0.01896949 
Step: 0 | Loss:   0.0799 | w0: 1.0000 | r0: 0.1176 | st0: 0.8017 | sd0: 0.9995 | gamma0: 0.000000 | lr : 0.01870072 
Step: 1 | Loss:   1.0719 | w0: 1.0000 | r0: 0.5051 | st0: 1.0057 | sd0: 0.9983 | gamma0: 0.000227 | lr : 0.01870072 
Step: 2 | Loss:   0.4422 | w0: 1.0000 | r0: 0.5761 | st0: 1.0150 | sd0: 1.0130 | gamma0: 0.000242 | lr : 0.01870072 
Step: 3 | Loss:   0.3276 | w0: 1.0000 | r0: 0.4899 | st0: 0.9707 | sd0: 1.0261 | gamma0: 0.000306 | lr : 0.01870072 
Step: 4 | Loss:  30.9716 | w0: 1.0000 | r0: 0.1659 | st0: 0.8570 | sd0: 1.0226 | gamma0: 0.000278 | lr : 0.01870072 
Step: 0 | Loss:   0.0824 | w0: 1.0000 | r0: 0.1176 | st0: 0.8017 | sd0: 0.9994 | gamma0: 0.000000 | lr : 0.01843561 
Step: 1 | Loss:   1.1298 | w0: 1.0000 | r0: 0.5051 | st0: 1.0048 | sd0: 0.9980 | gamma0: 0.000226 | lr : 0.01843561 
Step: 2 | Loss:   0.4313 | w0: 1.0000 | r0: 0.5736 | st0: 1.0138 | sd0: 1.0127 | gamma0: 0.000242 | lr : 0.01843561 
Step: 3 | Loss:   0.3136 | w0: 1.0000 | r0: 0.4866 | st0: 0.9707 | sd0: 1.0259 | gamma0: 0.000306 | lr : 0.01843561 
Step: 4 | Loss:  33.3737 | w0: 1.0000 | r0: 0.1668 | st0: 0.8567 | sd0: 1.0221 | gamma0: 0.000277 | lr : 0.01843561 
Step: 0 | Loss:   0.2381 | w0: 1.0000 | r0: 0.1176 | st0: 0.8017 | sd0: 0.9990 | gamma0: 0.000000 | lr : 0.01817418 
Step: 1 | Loss:   1.2104 | w0: 1.0000 | r0: 0.5045 | st0: 1.0042 | sd0: 0.9974 | gamma0: 0.000226 | lr : 0.01817418 
Step: 2 | Loss:   0.3953 | w0: 1.0000 | r0: 0.5722 | st0: 1.0125 | sd0: 1.0125 | gamma0: 0.000242 | lr : 0.01817418 
Step: 3 | Loss:   0.3504 | w0: 1.0000 | r0: 0.4836 | st0: 0.9711 | sd0: 1.0259 | gamma0: 0.000306 | lr : 0.01817418 
Step: 4 | Loss:  46.7220 | w0: 1.0000 | r0: 0.1687 | st0: 0.8566 | sd0: 1.0218 | gamma0: 0.000277 | lr : 0.01817418 
Step: 0 | Loss:   0.2276 | w0: 1.0000 | r0: 0.1163 | st0: 0.8017 | sd0: 0.9990 | gamma0: 0.000000 | lr : 0.01791645 
Step: 1 | Loss:   1.2256 | w0: 1.0000 | r0: 0.4984 | st0: 1.0056 | sd0: 0.9972 | gamma0: 0.000226 | lr : 0.01791645 
Step: 2 | Loss:   0.4394 | w0: 1.0000 | r0: 0.5729 | st0: 1.0117 | sd0: 1.0122 | gamma0: 0.000242 | lr : 0.01791645 
Step: 3 | Loss:   0.5130 | w0: 1.0000 | r0: 0.4790 | st0: 0.9710 | sd0: 1.0257 | gamma0: 0.000305 | lr : 0.01791645 
Step: 4 | Loss:  40.9105 | w0: 1.0000 | r0: 0.1693 | st0: 0.8564 | sd0: 1.0215 | gamma0: 0.000277 | lr : 0.01791645 
Step: 0 | Loss:   0.0883 | w0: 1.0000 | r0: 0.1137 | st0: 0.8017 | sd0: 0.9994 | gamma0: 0.000000 | lr : 0.01766247 
Step: 1 | Loss:   1.1518 | w0: 1.0000 | r0: 0.4896 | st0: 1.0084 | sd0: 0.9972 | gamma0: 0.000226 | lr : 0.01766247 
Step: 2 | Loss:   0.4117 | w0: 1.0000 | r0: 0.5744 | st0: 1.0113 | sd0: 1.0119 | gamma0: 0.000242 | lr : 0.01766247 
Step: 3 | Loss:   0.3591 | w0: 1.0000 | r0: 0.4736 | st0: 0.9711 | sd0: 1.0254 | gamma0: 0.000305 | lr : 0.01766247 
Step: 4 | Loss:  27.1865 | w0: 1.0000 | r0: 0.1695 | st0: 0.8561 | sd0: 1.0209 | gamma0: 0.000277 | lr : 0.01766247 
Step: 0 | Loss:   0.0996 | w0: 1.0000 | r0: 0.1123 | st0: 0.8017 | sd0: 0.9998 | gamma0: 0.000000 | lr : 0.01741224 
Step: 1 | Loss:   1.1075 | w0: 1.0000 | r0: 0.4820 | st0: 1.0109 | sd0: 0.9973 | gamma0: 0.000226 | lr : 0.01741224 
Step: 2 | Loss:   0.4185 | w0: 1.0000 | r0: 0.5764 | st0: 1.0112 | sd0: 1.0116 | gamma0: 0.000241 | lr : 0.01741224 
Step: 3 | Loss:   0.3385 | w0: 1.0000 | r0: 0.4697 | st0: 0.9707 | sd0: 1.0252 | gamma0: 0.000305 | lr : 0.01741224 
Step: 4 | Loss:  41.1219 | w0: 1.0000 | r0: 0.1686 | st0: 0.8559 | sd0: 1.0205 | gamma0: 0.000276 | lr : 0.01741224 
Step: 0 | Loss:   0.1684 | w0: 1.0000 | r0: 0.1120 | st0: 0.8017 | sd0: 1.0001 | gamma0: 0.000000 | lr : 0.01716581 
Step: 1 | Loss:   1.0759 | w0: 1.0000 | r0: 0.4788 | st0: 1.0106 | sd0: 0.9976 | gamma0: 0.000226 | lr : 0.01716581 
Step: 2 | Loss:   0.4541 | w0: 1.0000 | r0: 0.5778 | st0: 1.0119 | sd0: 1.0119 | gamma0: 0.000241 | lr : 0.01716581 
Step: 3 | Loss:   0.5190 | w0: 1.0000 | r0: 0.4702 | st0: 0.9717 | sd0: 1.0251 | gamma0: 0.000305 | lr : 0.01716581 
Step: 4 | Loss:  54.8464 | w0: 1.0000 | r0: 0.1676 | st0: 0.8559 | sd0: 1.0204 | gamma0: 0.000276 | lr : 0.01716581 
tick 8     kimg 8.2       time 13m 14s      sec/tick 97.6    sec/kimg 95.30   maintenance 0.2    gpumem 19.62  reserved 19.96 
Step: 0 | Loss:   0.0964 | w0: 1.0000 | r0: 0.1183 | st0: 0.8017 | sd0: 0.9995 | gamma0: 0.000000 | lr : 0.01692318 
Step: 1 | Loss:   1.1316 | w0: 1.0000 | r0: 0.4836 | st0: 1.0063 | sd0: 0.9975 | gamma0: 0.000226 | lr : 0.01692318 
Step: 2 | Loss:   0.4286 | w0: 1.0000 | r0: 0.5811 | st0: 1.0113 | sd0: 1.0118 | gamma0: 0.000241 | lr : 0.01692318 
Step: 3 | Loss:   0.3932 | w0: 1.0000 | r0: 0.4671 | st0: 0.9710 | sd0: 1.0249 | gamma0: 0.000305 | lr : 0.01692318 
Step: 4 | Loss:  53.5805 | w0: 1.0000 | r0: 0.1674 | st0: 0.8557 | sd0: 1.0199 | gamma0: 0.000276 | lr : 0.01692318 
Step: 0 | Loss:   0.5103 | w0: 1.0000 | r0: 0.1235 | st0: 0.8017 | sd0: 0.9985 | gamma0: 0.000000 | lr : 0.01668439 
Step: 1 | Loss:   1.3309 | w0: 1.0000 | r0: 0.4884 | st0: 1.0030 | sd0: 0.9969 | gamma0: 0.000226 | lr : 0.01668439 
Step: 2 | Loss:   0.4294 | w0: 1.0000 | r0: 0.5850 | st0: 1.0098 | sd0: 1.0116 | gamma0: 0.000241 | lr : 0.01668439 
Step: 3 | Loss:   0.4462 | w0: 1.0000 | r0: 0.4641 | st0: 0.9703 | sd0: 1.0251 | gamma0: 0.000305 | lr : 0.01668439 
Step: 4 | Loss:  47.4113 | w0: 1.0000 | r0: 0.1664 | st0: 0.8560 | sd0: 1.0204 | gamma0: 0.000276 | lr : 0.01668439 
Step: 0 | Loss:   0.8276 | w0: 1.0000 | r0: 0.1266 | st0: 0.8017 | sd0: 0.9982 | gamma0: 0.000000 | lr : 0.01644946 
Step: 1 | Loss:   1.4446 | w0: 1.0000 | r0: 0.4900 | st0: 1.0018 | sd0: 0.9969 | gamma0: 0.000226 | lr : 0.01644946 
Step: 2 | Loss:   0.4676 | w0: 1.0000 | r0: 0.5859 | st0: 1.0097 | sd0: 1.0118 | gamma0: 0.000241 | lr : 0.01644946 
Step: 3 | Loss:   0.4241 | w0: 1.0000 | r0: 0.4619 | st0: 0.9708 | sd0: 1.0252 | gamma0: 0.000305 | lr : 0.01644946 
Step: 4 | Loss:  33.2778 | w0: 1.0000 | r0: 0.1669 | st0: 0.8560 | sd0: 1.0202 | gamma0: 0.000276 | lr : 0.01644946 
Step: 0 | Loss:   0.4315 | w0: 1.0000 | r0: 0.1298 | st0: 0.8016 | sd0: 0.9986 | gamma0: 0.000000 | lr : 0.01621841 
Step: 1 | Loss:   1.2760 | w0: 1.0000 | r0: 0.4908 | st0: 1.0015 | sd0: 0.9974 | gamma0: 0.000226 | lr : 0.01621841 
Step: 2 | Loss:   0.4236 | w0: 1.0000 | r0: 0.5830 | st0: 1.0111 | sd0: 1.0122 | gamma0: 0.000241 | lr : 0.01621841 
Step: 3 | Loss:   0.3581 | w0: 1.0000 | r0: 0.4597 | st0: 0.9719 | sd0: 1.0254 | gamma0: 0.000305 | lr : 0.01621841 
Step: 4 | Loss:  44.6738 | w0: 1.0000 | r0: 0.1674 | st0: 0.8562 | sd0: 1.0201 | gamma0: 0.000276 | lr : 0.01621841 
Step: 0 | Loss:   0.1356 | w0: 1.0000 | r0: 0.1331 | st0: 0.8016 | sd0: 0.9992 | gamma0: 0.000000 | lr : 0.01599127 
Step: 1 | Loss:   1.1287 | w0: 1.0000 | r0: 0.4920 | st0: 1.0013 | sd0: 0.9980 | gamma0: 0.000226 | lr : 0.01599127 
Step: 2 | Loss:   0.7057 | w0: 1.0000 | r0: 0.5781 | st0: 1.0127 | sd0: 1.0125 | gamma0: 0.000241 | lr : 0.01599127 
Step: 3 | Loss:   1.0496 | w0: 1.0000 | r0: 0.4578 | st0: 0.9728 | sd0: 1.0255 | gamma0: 0.000305 | lr : 0.01599127 
Step: 4 | Loss:  40.9292 | w0: 1.0000 | r0: 0.1679 | st0: 0.8561 | sd0: 1.0201 | gamma0: 0.000276 | lr : 0.01599127 
Step: 0 | Loss:   0.0710 | w0: 1.0000 | r0: 0.1352 | st0: 0.8016 | sd0: 0.9996 | gamma0: 0.000000 | lr : 0.01576806 
Step: 1 | Loss:   1.0576 | w0: 1.0000 | r0: 0.4919 | st0: 1.0016 | sd0: 0.9984 | gamma0: 0.000225 | lr : 0.01576806 
Step: 2 | Loss:   0.4332 | w0: 1.0000 | r0: 0.5731 | st0: 1.0142 | sd0: 1.0124 | gamma0: 0.000241 | lr : 0.01576806 
Step: 3 | Loss:   0.3273 | w0: 1.0000 | r0: 0.4549 | st0: 0.9732 | sd0: 1.0251 | gamma0: 0.000305 | lr : 0.01576806 
Step: 4 | Loss:  47.5973 | w0: 1.0000 | r0: 0.1692 | st0: 0.8555 | sd0: 1.0193 | gamma0: 0.000275 | lr : 0.01576806 
Step: 0 | Loss:   0.1033 | w0: 1.0000 | r0: 0.1363 | st0: 0.8016 | sd0: 0.9999 | gamma0: 0.000000 | lr : 0.01554880 
Step: 1 | Loss:   1.0393 | w0: 1.0000 | r0: 0.4914 | st0: 1.0020 | sd0: 0.9987 | gamma0: 0.000225 | lr : 0.01554880 
Step: 2 | Loss:   0.4459 | w0: 1.0000 | r0: 0.5679 | st0: 1.0160 | sd0: 1.0123 | gamma0: 0.000241 | lr : 0.01554880 
Step: 3 | Loss:   0.3449 | w0: 1.0000 | r0: 0.4540 | st0: 0.9729 | sd0: 1.0246 | gamma0: 0.000304 | lr : 0.01554880 
Step: 4 | Loss:  33.3953 | w0: 1.0000 | r0: 0.1691 | st0: 0.8551 | sd0: 1.0188 | gamma0: 0.000275 | lr : 0.01554880 
Step: 0 | Loss:   0.2045 | w0: 1.0000 | r0: 0.1379 | st0: 0.8016 | sd0: 1.0002 | gamma0: 0.000000 | lr : 0.01533352 
Step: 1 | Loss:   1.0134 | w0: 1.0000 | r0: 0.4910 | st0: 1.0023 | sd0: 0.9990 | gamma0: 0.000225 | lr : 0.01533352 
Step: 2 | Loss:   0.4489 | w0: 1.0000 | r0: 0.5656 | st0: 1.0171 | sd0: 1.0121 | gamma0: 0.000241 | lr : 0.01533352 
Step: 3 | Loss:   0.3131 | w0: 1.0000 | r0: 0.4534 | st0: 0.9728 | sd0: 1.0242 | gamma0: 0.000304 | lr : 0.01533352 
Step: 4 | Loss:  31.2085 | w0: 1.0000 | r0: 0.1700 | st0: 0.8547 | sd0: 1.0185 | gamma0: 0.000275 | lr : 0.01533352 
Step: 0 | Loss:   0.2212 | w0: 1.0000 | r0: 0.1386 | st0: 0.8016 | sd0: 1.0002 | gamma0: 0.000000 | lr : 0.01512223 
Step: 1 | Loss:   1.0364 | w0: 1.0000 | r0: 0.4893 | st0: 1.0029 | sd0: 0.9990 | gamma0: 0.000225 | lr : 0.01512223 
Step: 2 | Loss:   0.5063 | w0: 1.0000 | r0: 0.5633 | st0: 1.0178 | sd0: 1.0118 | gamma0: 0.000241 | lr : 0.01512223 
Step: 3 | Loss:   0.4775 | w0: 1.0000 | r0: 0.4607 | st0: 0.9722 | sd0: 1.0236 | gamma0: 0.000304 | lr : 0.01512223 
Step: 4 | Loss:  31.9162 | w0: 1.0000 | r0: 0.1702 | st0: 0.8543 | sd0: 1.0183 | gamma0: 0.000274 | lr : 0.01512223 
Step: 0 | Loss:   0.1385 | w0: 1.0000 | r0: 0.1389 | st0: 0.8016 | sd0: 1.0000 | gamma0: 0.000000 | lr : 0.01491496 
Step: 1 | Loss:   1.0396 | w0: 1.0000 | r0: 0.4871 | st0: 1.0033 | sd0: 0.9988 | gamma0: 0.000225 | lr : 0.01491496 
Step: 2 | Loss:   0.4618 | w0: 1.0000 | r0: 0.5608 | st0: 1.0180 | sd0: 1.0113 | gamma0: 0.000241 | lr : 0.01491496 
Step: 3 | Loss:   0.3884 | w0: 1.0000 | r0: 0.4662 | st0: 0.9710 | sd0: 1.0230 | gamma0: 0.000303 | lr : 0.01491496 
Step: 4 | Loss:  44.9372 | w0: 1.0000 | r0: 0.1701 | st0: 0.8539 | sd0: 1.0184 | gamma0: 0.000274 | lr : 0.01491496 
Step: 0 | Loss:   0.0497 | w0: 1.0000 | r0: 0.1390 | st0: 0.8016 | sd0: 0.9996 | gamma0: 0.000000 | lr : 0.01471173 
Step: 1 | Loss:   1.0603 | w0: 1.0000 | r0: 0.4851 | st0: 1.0034 | sd0: 0.9984 | gamma0: 0.000225 | lr : 0.01471173 
Step: 2 | Loss:   0.4164 | w0: 1.0000 | r0: 0.5604 | st0: 1.0173 | sd0: 1.0108 | gamma0: 0.000241 | lr : 0.01471173 
Step: 3 | Loss:   0.3230 | w0: 1.0000 | r0: 0.4694 | st0: 0.9700 | sd0: 1.0229 | gamma0: 0.000303 | lr : 0.01471173 
Step: 4 | Loss:  34.9133 | w0: 1.0000 | r0: 0.1695 | st0: 0.8540 | sd0: 1.0189 | gamma0: 0.000274 | lr : 0.01471173 
Step: 0 | Loss:   0.0980 | w0: 1.0000 | r0: 0.1385 | st0: 0.8016 | sd0: 0.9993 | gamma0: 0.000000 | lr : 0.01451256 
Step: 1 | Loss:   1.1023 | w0: 1.0000 | r0: 0.4832 | st0: 1.0033 | sd0: 0.9981 | gamma0: 0.000225 | lr : 0.01451256 
Step: 2 | Loss:   0.3774 | w0: 1.0000 | r0: 0.5606 | st0: 1.0165 | sd0: 1.0107 | gamma0: 0.000241 | lr : 0.01451256 
Step: 3 | Loss:   0.2695 | w0: 1.0000 | r0: 0.4713 | st0: 0.9696 | sd0: 1.0231 | gamma0: 0.000303 | lr : 0.01451256 
Step: 4 | Loss:  34.5123 | w0: 1.0000 | r0: 0.1681 | st0: 0.8543 | sd0: 1.0196 | gamma0: 0.000273 | lr : 0.01451256 
